396.595687,38.081791,0.000000 , 300.000000 , 283.374243,-72.883440,0.000000 , 10.000000 , 291.423685,-81.421873,0.000000 , 0.200000 , -249.028431,-38.085599,0.000000 , 300.000000 , -361.863667,72.988908,0.000000 , 10.000000 , -367.836572,81.860126,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 77,
396.509013,38.565972,0.000000 , 300.000000 , 284.169506,-73.602616,0.000000 , 10.000000 , 292.794055,-81.393404,0.000000 , 0.200000 , -249.000923,-38.569895,0.000000 , 300.000000 , -360.915997,73.711836,0.000000 , 10.000000 , -367.604465,81.817340,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 78,
396.421330,39.049783,0.000000 , 300.000000 , 284.973221,-74.314299,0.000000 , 10.000000 , 294.116257,-81.306200,0.000000 , 0.200000 , -248.972961,-39.053822,0.000000 , 300.000000 , -359.960509,74.427676,0.000000 , 10.000000 , -367.306820,81.697195,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 79,
396.332643,39.533221,0.000000 , 300.000000 , 285.785389,-75.018361,0.000000 , 10.000000 , 295.385257,-81.163899,0.000000 , 0.200000 , -248.944540,-39.537378,0.000000 , 300.000000 , -358.997482,75.136292,0.000000 , 10.000000 , -366.934749,81.503668,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 80,
396.242953,40.016283,0.000000 , 300.000000 , 286.606008,-75.714659,0.000000 , 10.000000 , 296.596183,-80.970724,0.000000 , 0.200000 , -248.915658,-40.020559,0.000000 , 300.000000 , -358.027191,75.837518,0.000000 , 10.000000 , -366.479481,81.242157,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 81,
396.152266,40.498967,0.000000 , 300.000000 , 287.435074,-76.403045,0.000000 , 10.000000 , 297.744401,-80.731504,0.000000 , 0.200000 , -248.886313,-40.503363,0.000000 , 300.000000 , -357.049906,76.531162,0.000000 , 10.000000 , -365.932654,80.919539,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 82,
396.060584,40.981270,0.000000 , 300.000000 , 288.272572,-77.083355,0.000000 , 10.000000 , 298.825605,-80.451687,0.000000 , 0.200000 , -248.856500,-40.985786,0.000000 , 300.000000 , -356.065880,77.217002,0.000000 , 10.000000 , -365.286635,80.544172,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 83,
395.967911,41.463188,0.000000 , 300.000000 , 289.118481,-77.755417,0.000000 , 10.000000 , 299.835910,-80.137337,0.000000 , 0.200000 , -248.826216,-41.467826,0.000000 , 300.000000 , -355.075347,77.894792,0.000000 , 10.000000 , -364.534863,80.125803,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 84,
395.874250,41.944720,0.000000 , 300.000000 , 289.972771,-78.419047,0.000000 , 10.000000 , 300.771961,-79.795119,0.000000 , 0.200000 , -248.795459,-41.949481,0.000000 , 300.000000 , -354.078511,78.564262,0.000000 , 10.000000 , -363.672173,79.675388,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 85,
395.779605,42.425862,0.000000 , 300.000000 , 290.835395,-79.074053,0.000000 , 10.000000 , 301.631043,-79.432257,0.000000 , 0.200000 , -248.764224,-42.430747,0.000000 , 300.000000 , -353.075543,79.225125,0.000000 , 10.000000 , -362.695084,79.204815,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 86,
395.683980,42.906613,0.000000 , 300.000000 , 291.706295,-79.720232,0.000000 , 10.000000 , 302.411192,-79.056469,0.000000 , 0.200000 , -248.732510,-42.911621,0.000000 , 300.000000 , -352.066577,79.877083,0.000000 , 10.000000 , -361.602004,78.726556,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 87,
395.587377,43.386969,0.000000 , 300.000000 , 292.585393,-80.357376,0.000000 , 10.000000 , 303.111305,-78.675884,0.000000 , 0.200000 , -248.700312,-43.392102,0.000000 , 300.000000 , -351.051707,80.519837,0.000000 , 10.000000 , -360.393346,78.253267,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 88,
395.489801,43.866927,0.000000 , 300.000000 , 293.472595,-80.985273,0.000000 , 10.000000 , 303.731234,-78.298917,0.000000 , 0.200000 , -248.667628,-43.872187,0.000000 , 300.000000 , -350.030984,81.153094,0.000000 , 10.000000 , -359.071535,77.797363,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 89,
395.391254,44.346486,0.000000 , 300.000000 , 294.367783,-81.603708,0.000000 , 10.000000 , 304.271858,-77.934134,0.000000 , 0.200000 , -248.634454,-44.351873,0.000000 , 300.000000 , -349.004425,81.776574,0.000000 , 10.000000 , -357.640892,77.370620,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 90,
395.291741,44.825643,0.000000 , 300.000000 , 295.270819,-82.212468,0.000000 , 10.000000 , 304.735136,-77.590087,0.000000 , 0.200000 , -248.600787,-44.831157,0.000000 , 300.000000 , -347.972010,82.390020,0.000000 , 10.000000 , -356.107442,76.983822,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 91,
395.191265,45.304396,0.000000 , 300.000000 , 296.181545,-82.811346,0.000000 , 10.000000 , 305.124117,-77.275133,0.000000 , 0.200000 , -248.566624,-45.310038,0.000000 , 300.000000 , -346.933690,82.993200,0.000000 , 10.000000 , -354.478627,76.646483,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 92,
395.089829,45.782741,0.000000 , 300.000000 , 297.099779,-83.400142,0.000000 , 10.000000 , 305.442916,-76.997253,0.000000 , 0.200000 , -248.531962,-45.788513,0.000000 , 300.000000 , -345.889397,83.585914,0.000000 , 10.000000 , -352.762994,76.366656,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 93,
394.987437,46.260678,0.000000 , 300.000000 , 298.025321,-83.978672,0.000000 , 10.000000 , 305.696651,-76.763875,0.000000 , 0.200000 , -248.496797,-46.266580,0.000000 , 300.000000 , -344.839045,84.167994,0.000000 , 10.000000 , -350.969855,76.150839,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 94,
394.884092,46.738203,0.000000 , 300.000000 , 298.957952,-84.546764,0.000000 , 10.000000 , 305.891333,-76.581705,0.000000 , 0.200000 , -248.461127,-46.744236,0.000000 , 300.000000 , -343.782538,84.739302,0.000000 , 10.000000 , -349.108966,76.003953,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 95,
394.779798,47.215315,0.000000 , 300.000000 , 299.897440,-85.104266,0.000000 , 10.000000 , 306.033734,-76.456597,0.000000 , 0.200000 , -248.424949,-47.221479,0.000000 , 300.000000 , -342.719780,85.299736,0.000000 , 10.000000 , -347.190230,75.929398,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 96,
394.674557,47.692011,0.000000 , 300.000000 , 300.843537,-85.651048,0.000000 , 10.000000 , 306.131221,-76.393447,0.000000 , 0.200000 , -248.388258,-47.698307,0.000000 , 300.000000 , -341.650674,85.849221,0.000000 , 10.000000 , -345.223449,75.929158,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 97,
394.568375,48.168289,0.000000 , 300.000000 , 301.795992,-86.186998,0.000000 , 10.000000 , 306.191577,-76.396128,0.000000 , 0.200000 , -248.351053,-48.174718,0.000000 , 300.000000 , -340.575130,86.387708,0.000000 , 10.000000 , -343.218117,76.003944,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 98,
394.461254,48.644148,0.000000 , 300.000000 , 302.754546,-86.712030,0.000000 , 10.000000 , 306.222823,-76.467468,0.000000 , 0.200000 , -248.313329,-48.650710,0.000000 , 300.000000 , -339.493068,86.915174,0.000000 , 10.000000 , -341.183270,76.153352,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 99,
394.353197,49.119584,0.000000 , 300.000000 , 303.718941,-87.226077,0.000000 , 10.000000 , 306.233040,-76.609265,0.000000 , 0.200000 , -248.275085,-49.126280,0.000000 , 300.000000 , -338.404419,87.431614,0.000000 , 10.000000 , -339.127373,76.376033,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 100,
394.244208,49.594596,0.000000 , 300.000000 , 304.688918,-87.729096,0.000000 , 10.000000 , 306.230208,-76.822333,0.000000 , 0.200000 , -248.236316,-49.601426,0.000000 , 300.000000 , -337.309123,87.937041,0.000000 , 10.000000 , -337.058253,76.669859,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 101,
394.134291,50.069183,0.000000 , 300.000000 , 305.664226,-88.221060,0.000000 , 10.000000 , 306.222074,-77.106577,0.000000 , 0.200000 , -248.197019,-50.076147,0.000000 , 300.000000 , -336.207139,88.431480,0.000000 , 10.000000 , -334.983061,77.032075,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 102,
394.023448,50.543342,0.000000 , 300.000000 , 306.644621,-88.701961,0.000000 , 10.000000 , 306.216034,-77.461090,0.000000 , 0.200000 , -248.157193,-50.550441,0.000000 , 300.000000 , -335.098436,88.914968,0.000000 , 10.000000 , -332.908265,77.459448,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 103,
393.911684,51.017071,0.000000 , 300.000000 , 307.629866,-89.171808,0.000000 , 10.000000 , 306.219053,-77.884252,0.000000 , 0.200000 , -248.116832,-51.024305,0.000000 , 300.000000 , -333.982997,89.387550,0.000000 , 10.000000 , -330.839658,77.948389,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 104,
393.799001,51.490368,0.000000 , 300.000000 , 308.619736,-89.630619,0.000000 , 10.000000 , 306.237603,-78.373838,0.000000 , 0.200000 , -248.075935,-51.497738,0.000000 , 300.000000 , -332.860817,89.849278,0.000000 , 10.000000 , -328.782387,78.495063,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 105,
393.685404,51.963233,0.000000 , 300.000000 , 309.614015,-90.078428,0.000000 , 10.000000 , 306.277632,-78.927131,0.000000 , 0.200000 , -248.034498,-51.970738,0.000000 , 300.000000 , -331.731905,90.300207,0.000000 , 10.000000 , -326.740987,79.095482,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 106,
393.570895,52.435662,0.000000 , 300.000000 , 310.612499,-90.515275,0.000000 , 10.000000 , 306.344549,-79.541011,0.000000 , 0.200000 , -247.992519,-52.443302,0.000000 , 300.000000 , -330.596279,90.740396,0.000000 , 10.000000 , -324.719423,79.745584,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 107,
393.455478,52.907654,0.000000 , 300.000000 , 311.614997,-90.941208,0.000000 , 10.000000 , 306.443221,-80.212057,0.000000 , 0.200000 , -247.949993,-52.915430,0.000000 , 300.000000 , -329.453968,91.169903,0.000000 , 10.000000 , -322.721140,80.441294,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 108,
393.339156,53.379208,0.000000 , 300.000000 , 312.621324,-91.356280,0.000000 , 10.000000 , 306.577996,-80.936620,0.000000 , 0.200000 , -247.906919,-53.387120,0.000000 , 300.000000 , -328.305010,91.588789,0.000000 , 10.000000 , -320.749105,81.178577,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 109,
393.221933,53.850322,0.000000 , 300.000000 , 313.631310,-91.760548,0.000000 , 10.000000 , 306.752722,-81.710892,0.000000 , 0.200000 , -247.863292,-53.858369,0.000000 , 300.000000 , -327.149453,91.997114,0.000000 , 10.000000 , -318.805862,81.953473,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 110,
393.103811,54.320994,0.000000 , 300.000000 , 314.644793,-92.154074,0.000000 , 10.000000 , 306.970778,-82.530966,0.000000 , 0.200000 , -247.819111,-54.329177,0.000000 , 300.000000 , -325.987350,92.394936,0.000000 , 10.000000 , -316.893569,82.762130,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 111,
392.984796,54.791223,0.000000 , 300.000000 , 315.661619,-92.536921,0.000000 , 10.000000 , 307.235107,-83.392883,0.000000 , 0.200000 , -247.774372,-54.799541,0.000000 , 300.000000 , -324.818761,92.782313,0.000000 , 10.000000 , -315.014049,83.600826,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 112,
392.864888,55.261007,0.000000 , 300.000000 , 316.681643,-92.909152,0.000000 , 10.000000 , 307.548252,-84.292666,0.000000 , 0.200000 , -247.729071,-55.269460,0.000000 , 300.000000 , -323.643751,93.159299,0.000000 , 10.000000 , -313.168827,84.465975,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 113,
392.744093,55.730344,0.000000 , 300.000000 , 317.704729,-93.270832,0.000000 , 10.000000 , 307.912389,-85.226349,0.000000 , 0.200000 , -247.683206,-55.738933,0.000000 , 300.000000 , -322.462393,93.525949,0.000000 , 10.000000 , -311.359165,85.354148,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 114,
392.622413,56.199233,0.000000 , 300.000000 , 318.730747,-93.622026,0.000000 , 10.000000 , 308.329364,-86.190002,0.000000 , 0.200000 , -247.636775,-56.207958,0.000000 , 300.000000 , -321.274759,93.882315,0.000000 , 10.000000 , -309.586103,86.262065,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 115,
392.499852,56.667673,0.000000 , 300.000000 , 319.759573,-93.962800,0.000000 , 10.000000 , 308.800718,-87.179742,0.000000 , 0.200000 , -247.589773,-56.676533,0.000000 , 300.000000 , -320.080929,94.228447,0.000000 , 10.000000 , -307.850480,87.186601,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 116,
392.376412,57.135663,0.000000 , 300.000000 , 320.791089,-94.293217,0.000000 , 10.000000 , 309.327722,-88.191745,0.000000 , 0.200000 , -247.542199,-57.144657,0.000000 , 300.000000 , -318.880984,94.564391,0.000000 , 10.000000 , -306.152972,88.124782,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 117,
392.252098,57.603200,0.000000 , 300.000000 , 321.825184,-94.613344,0.000000 , 10.000000 , 309.911399,-89.222252,0.000000 , 0.200000 , -247.494049,-57.612329,0.000000 , 300.000000 , -317.675006,94.890195,0.000000 , 10.000000 , -304.494108,89.073778,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 118,
392.126912,58.070283,0.000000 , 300.000000 , 322.861750,-94.923242,0.000000 , 10.000000 , 310.552549,-90.267573,0.000000 , 0.200000 , -247.445320,-58.079547,0.000000 , 300.000000 , -316.463082,95.205901,0.000000 , 10.000000 , -302.874293,90.030900,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 119,
392.000858,58.536912,0.000000 , 300.000000 , 323.900684,-95.222977,0.000000 , 10.000000 , 311.251766,-91.324086,0.000000 , 0.200000 , -247.396009,-58.546311,0.000000 , 300.000000 , -315.245299,95.511554,0.000000 , 10.000000 , -301.293831,90.993583,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 120,
391.873938,59.003084,0.000000 , 300.000000 , 324.941887,-95.512611,0.000000 , 10.000000 , 312.009462,-92.388235,0.000000 , 0.200000 , -247.346114,-59.012618,0.000000 , 300.000000 , -314.021745,95.807193,0.000000 , 10.000000 , -299.752936,91.959387,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 121,
391.746156,59.468799,0.000000 , 300.000000 , 325.985265,-95.792206,0.000000 , 10.000000 , 312.825873,-93.456531,0.000000 , 0.200000 , -247.295631,-59.478467,0.000000 , 300.000000 , -312.792508,96.092860,0.000000 , 10.000000 , -298.251748,92.925978,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 122,
391.617516,59.934055,0.000000 , 300.000000 , 327.030727,-96.061825,0.000000 , 10.000000 , 313.701077,-94.525544,0.000000 , 0.200000 , -247.244558,-59.943858,0.000000 , 300.000000 , -311.557680,96.368592,0.000000 , 10.000000 , -296.790346,93.891122,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 123,
391.488020,60.398851,0.000000 , 300.000000 , 328.078185,-96.321530,0.000000 , 10.000000 , 314.635003,-95.591901,0.000000 , 0.200000 , -247.192892,-60.408788,0.000000 , 300.000000 , -310.317351,96.634427,0.000000 , 10.000000 , -295.368754,94.852676,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 124,
391.357672,60.863186,0.000000 , 300.000000 , 329.127554,-96.571382,0.000000 , 10.000000 , 315.627437,-96.652283,0.000000 , 0.200000 , -247.140630,-60.873258,0.000000 , 300.000000 , -309.071611,96.890404,0.000000 , 10.000000 , -293.986956,95.808571,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 125,
391.226474,61.327059,0.000000 , 300.000000 , 330.178754,-96.811443,0.000000 , 10.000000 , 316.678028,-97.703418,0.000000 , 0.200000 , -247.087769,-61.337265,0.000000 , 300.000000 , -307.820551,97.136559,0.000000 , 10.000000 , -292.644895,96.756807,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 126,
391.094430,61.790468,0.000000 , 300.000000 , 331.231707,-97.041775,0.000000 , 10.000000 , 317.786293,-98.742078,0.000000 , 0.200000 , -247.034307,-61.800809,0.000000 , 300.000000 , -306.564263,97.372927,0.000000 , 10.000000 , -291.342485,97.695438,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 127,
390.961543,62.253413,0.000000 , 300.000000 , 332.286337,-97.262439,0.000000 , 10.000000 , 318.951616,-99.765077,0.000000 , 0.200000 , -246.980241,-62.263888,0.000000 , 300.000000 , -305.302838,97.599547,0.000000 , 10.000000 , -290.079609,98.622567,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 128,
390.827816,62.715891,0.000000 , 300.000000 , 333.342574,-97.473496,0.000000 , 10.000000 , 320.173256,-100.769266,0.000000 , 0.200000 , -246.925567,-62.726501,0.000000 , 300.000000 , -304.036366,97.816453,0.000000 , 10.000000 , -288.856129,99.536328,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 129,
390.693252,63.177904,0.000000 , 300.000000 , 334.400348,-97.675008,0.000000 , 10.000000 , 321.450336,-101.751531,0.000000 , 0.200000 , -246.870284,-63.188648,0.000000 , 300.000000 , -302.764939,98.023684,0.000000 , 10.000000 , -287.671879,100.434882,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 130,
390.557854,63.639448,0.000000 , 300.000000 , 335.459594,-97.867038,0.000000 , 10.000000 , 322.781850,-102.708790,0.000000 , 0.200000 , -246.814389,-63.650328,0.000000 , 300.000000 , -301.488648,98.221276,0.000000 , 10.000000 , -286.526675,101.316404,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 131,
390.421625,64.100524,0.000000 , 300.000000 , 336.520250,-98.049645,0.000000 , 10.000000 , 324.166656,-103.637996,0.000000 , 0.200000 , -246.757878,-64.111539,0.000000 , 300.000000 , -300.207583,98.409266,0.000000 , 10.000000 , -285.420307,102.179074,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 132,
390.284568,64.561130,0.000000 , 300.000000 , 337.582256,-98.222894,0.000000 , 10.000000 , 325.603475,-104.536134,0.000000 , 0.200000 , -246.700750,-64.572280,0.000000 , 300.000000 , -298.921835,98.587695,0.000000 , 10.000000 , -284.352543,103.021067,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 133,
390.146687,65.021265,0.000000 , 300.000000 , 338.645557,-98.386844,0.000000 , 10.000000 , 327.090882,-105.400223,0.000000 , 0.200000 , -246.643001,-65.032550,0.000000 , 300.000000 , -297.631494,98.756601,0.000000 , 10.000000 , -283.323122,103.840542,0.000000 , 0.200000 , Angular Momentum , 0.000000,0.000000,-90350.000000 , Time , 134,
