-2.712262,9.485456,0.000000 , 100.000000 , 2.712262,-9.485456,0.000000 , 100.000000 , time , 50.85,
-2.788500,9.456333,0.000000 , 100.000000 , 2.788500,-9.456333,0.000000 , 100.000000 , time , 50.9,
-2.864561,9.426592,0.000000 , 100.000000 , 2.864561,-9.426592,0.000000 , 100.000000 , time , 50.95,
-2.940441,9.396234,0.000000 , 100.000000 , 2.940441,-9.396234,0.000000 , 100.000000 , time , 51,
-3.016133,9.365261,0.000000 , 100.000000 , 3.016133,-9.365261,0.000000 , 100.000000 , time , 51.05,
-3.091633,9.333672,0.000000 , 100.000000 , 3.091633,-9.333672,0.000000 , 100.000000 , time , 51.1,
-3.166934,9.301468,0.000000 , 100.000000 , 3.166934,-9.301468,0.000000 , 100.000000 , time , 51.15,
-3.242033,9.268651,0.000000 , 100.000000 , 3.242033,-9.268651,0.000000 , 100.000000 , time , 51.2,
-3.316923,9.235221,0.000000 , 100.000000 , 3.316923,-9.235221,0.000000 , 100.000000 , time , 51.25,
-3.391598,9.201179,0.000000 , 100.000000 , 3.391598,-9.201179,0.000000 , 100.000000 , time , 51.3,
-3.466055,9.166527,0.000000 , 100.000000 , 3.466055,-9.166527,0.000000 , 100.000000 , time , 51.35,
-3.540286,9.131264,0.000000 , 100.000000 , 3.540286,-9.131264,0.000000 , 100.000000 , time , 51.4,
-3.614288,9.095393,0.000000 , 100.000000 , 3.614288,-9.095393,0.000000 , 100.000000 , time , 51.45,
-3.688054,9.058914,0.000000 , 100.000000 , 3.688054,-9.058914,0.000000 , 100.000000 , time , 51.5,
-3.761579,9.021829,0.000000 , 100.000000 , 3.761579,-9.021829,0.000000 , 100.000000 , time , 51.55,
-3.834857,8.984139,0.000000 , 100.000000 , 3.834857,-8.984139,0.000000 , 100.000000 , time , 51.6,
-3.907884,8.945845,0.000000 , 100.000000 , 3.907884,-8.945845,0.000000 , 100.000000 , time , 51.65,
-3.980654,8.906948,0.000000 , 100.000000 , 3.980654,-8.906948,0.000000 , 100.000000 , time , 51.7,
-4.053161,8.867451,0.000000 , 100.000000 , 4.053161,-8.867451,0.000000 , 100.000000 , time , 51.75,
-4.125400,8.827354,0.000000 , 100.000000 , 4.125400,-8.827354,0.000000 , 100.000000 , time , 51.8,
-4.197366,8.786659,0.000000 , 100.000000 , 4.197366,-8.786659,0.000000 , 100.000000 , time , 51.85,
-4.269053,8.745368,0.000000 , 100.000000 , 4.269053,-8.745368,0.000000 , 100.000000 , time , 51.9,
-4.340456,8.703482,0.000000 , 100.000000 , 4.340456,-8.703482,0.000000 , 100.000000 , time , 51.95,
-4.411570,8.661003,0.000000 , 100.000000 , 4.411570,-8.661003,0.000000 , 100.000000 , time , 52,
-4.482389,8.617932,0.000000 , 100.000000 , 4.482389,-8.617932,0.000000 , 100.000000 , time , 52.05,
-4.552907,8.574272,0.000000 , 100.000000 , 4.552907,-8.574272,0.000000 , 100.000000 , time , 52.1,
-4.623120,8.530025,0.000000 , 100.000000 , 4.623120,-8.530025,0.000000 , 100.000000 , time , 52.15,
-4.693022,8.485192,0.000000 , 100.000000 , 4.693022,-8.485192,0.000000 , 100.000000 , time , 52.2,
-4.762607,8.439775,0.000000 , 100.000000 , 4.762607,-8.439775,0.000000 , 100.000000 , time , 52.25,
-4.831871,8.393776,0.000000 , 100.000000 , 4.831871,-8.393776,0.000000 , 100.000000 , time , 52.3,
-4.900808,8.347198,0.000000 , 100.000000 , 4.900808,-8.347198,0.000000 , 100.000000 , time , 52.35,
-4.969412,8.300042,0.000000 , 100.000000 , 4.969412,-8.300042,0.000000 , 100.000000 , time , 52.4,
-5.037678,8.252312,0.000000 , 100.000000 , 5.037678,-8.252312,0.000000 , 100.000000 , time , 52.45,
-5.105602,8.204008,0.000000 , 100.000000 , 5.105602,-8.204008,0.000000 , 100.000000 , time , 52.5,
-5.173177,8.155133,0.000000 , 100.000000 , 5.173177,-8.155133,0.000000 , 100.000000 , time , 52.55,
-5.240398,8.105690,0.000000 , 100.000000 , 5.240398,-8.105690,0.000000 , 100.000000 , time , 52.6,
-5.307261,8.055682,0.000000 , 100.000000 , 5.307261,-8.055682,0.000000 , 100.000000 , time , 52.65,
-5.373759,8.005109,0.000000 , 100.000000 , 5.373759,-8.005109,0.000000 , 100.000000 , time , 52.7,
-5.439888,7.953977,0.000000 , 100.000000 , 5.439888,-7.953977,0.000000 , 100.000000 , time , 52.75,
-5.505642,7.902285,0.000000 , 100.000000 , 5.505642,-7.902285,0.000000 , 100.000000 , time , 52.8,
-5.571016,7.850039,0.000000 , 100.000000 , 5.571016,-7.850039,0.000000 , 100.000000 , time , 52.85,
-5.636005,7.797239,0.000000 , 100.000000 , 5.636005,-7.797239,0.000000 , 100.000000 , time , 52.9,
-5.700603,7.743889,0.000000 , 100.000000 , 5.700603,-7.743889,0.000000 , 100.000000 , time , 52.95,
-5.764806,7.689993,0.000000 , 100.000000 , 5.764806,-7.689993,0.000000 , 100.000000 , time , 53,
-5.828608,7.635551,0.000000 , 100.000000 , 5.828608,-7.635551,0.000000 , 100.000000 , time , 53.05,
-5.892005,7.580569,0.000000 , 100.000000 , 5.892005,-7.580569,0.000000 , 100.000000 , time , 53.1,
-5.954990,7.525048,0.000000 , 100.000000 , 5.954990,-7.525048,0.000000 , 100.000000 , time , 53.15,
-6.017560,7.468991,0.000000 , 100.000000 , 6.017560,-7.468991,0.000000 , 100.000000 , time , 53.2,
-6.079708,7.412403,0.000000 , 100.000000 , 6.079708,-7.412403,0.000000 , 100.000000 , time , 53.25,
-6.141430,7.355285,0.000000 , 100.000000 , 6.141430,-7.355285,0.000000 , 100.000000 , time , 53.3,
-6.202720,7.297642,0.000000 , 100.000000 , 6.202720,-7.297642,0.000000 , 100.000000 , time , 53.35,
-6.263575,7.239476,0.000000 , 100.000000 , 6.263575,-7.239476,0.000000 , 100.000000 , time , 53.4,
-6.323988,7.180791,0.000000 , 100.000000 , 6.323988,-7.180791,0.000000 , 100.000000 , time , 53.45,
-6.383955,7.121590,0.000000 , 100.000000 , 6.383955,-7.121590,0.000000 , 100.000000 , time , 53.5,
-6.443470,7.061877,0.000000 , 100.000000 , 6.443470,-7.061877,0.000000 , 100.000000 , time , 53.55,
-6.502530,7.001655,0.000000 , 100.000000 , 6.502530,-7.001655,0.000000 , 100.000000 , time , 53.6,
-6.561129,6.940928,0.000000 , 100.000000 , 6.561129,-6.940928,0.000000 , 100.000000 , time , 53.65,
-6.619261,6.879700,0.000000 , 100.000000 , 6.619261,-6.879700,0.000000 , 100.000000 , time , 53.7,
-6.676924,6.817973,0.000000 , 100.000000 , 6.676924,-6.817973,0.000000 , 100.000000 , time , 53.75,
-6.734110,6.755752,0.000000 , 100.000000 , 6.734110,-6.755752,0.000000 , 100.000000 , time , 53.8,
-6.790817,6.693041,0.000000 , 100.000000 , 6.790817,-6.693041,0.000000 , 100.000000 , time , 53.85,
-6.847039,6.629844,0.000000 , 100.000000 , 6.847039,-6.629844,0.000000 , 100.000000 , time , 53.9,
-6.902771,6.566164,0.000000 , 100.000000 , 6.902771,-6.566164,0.000000 , 100.000000 , time , 53.95,
-6.958008,6.502005,0.000000 , 100.000000 , 6.958008,-6.502005,0.000000 , 100.000000 , time , 54,
-7.012747,6.437372,0.000000 , 100.000000 , 7.012747,-6.437372,0.000000 , 100.000000 , time , 54.05,
-7.066982,6.372268,0.000000 , 100.000000 , 7.066982,-6.372268,0.000000 , 100.000000 , time , 54.1,
-7.120710,6.306698,0.000000 , 100.000000 , 7.120710,-6.306698,0.000000 , 100.000000 , time , 54.15,
-7.173924,6.240665,0.000000 , 100.000000 , 7.173924,-6.240665,0.000000 , 100.000000 , time , 54.2,
-7.226622,6.174175,0.000000 , 100.000000 , 7.226622,-6.174175,0.000000 , 100.000000 , time , 54.25,
-7.278797,6.107231,0.000000 , 100.000000 , 7.278797,-6.107231,0.000000 , 100.000000 , time , 54.3,
-7.330447,6.039837,0.000000 , 100.000000 , 7.330447,-6.039837,0.000000 , 100.000000 , time , 54.35,
-7.381567,5.971999,0.000000 , 100.000000 , 7.381567,-5.971999,0.000000 , 100.000000 , time , 54.4,
-7.432152,5.903720,0.000000 , 100.000000 , 7.432152,-5.903720,0.000000 , 100.000000 , time , 54.45,
-7.482198,5.835005,0.000000 , 100.000000 , 7.482198,-5.835005,0.000000 , 100.000000 , time , 54.5,
-7.531700,5.765858,0.000000 , 100.000000 , 7.531700,-5.765858,0.000000 , 100.000000 , time , 54.55,
-7.580656,5.696284,0.000000 , 100.000000 , 7.580656,-5.696284,0.000000 , 100.000000 , time , 54.6,
-7.629059,5.626289,0.000000 , 100.000000 , 7.629059,-5.626289,0.000000 , 100.000000 , time , 54.65,
-7.676907,5.555875,0.000000 , 100.000000 , 7.676907,-5.555875,0.000000 , 100.000000 , time , 54.7,
-7.724195,5.485049,0.000000 , 100.000000 , 7.724195,-5.485049,0.000000 , 100.000000 , time , 54.75,
-7.770920,5.413815,0.000000 , 100.000000 , 7.770920,-5.413815,0.000000 , 100.000000 , time , 54.8,
-7.817076,5.342177,0.000000 , 100.000000 , 7.817076,-5.342177,0.000000 , 100.000000 , time , 54.85,
-7.862661,5.270142,0.000000 , 100.000000 , 7.862661,-5.270142,0.000000 , 100.000000 , time , 54.9,
-7.907671,5.197713,0.000000 , 100.000000 , 7.907671,-5.197713,0.000000 , 100.000000 , time , 54.95,
-7.952100,5.124895,0.000000 , 100.000000 , 7.952100,-5.124895,0.000000 , 100.000000 , time , 55,
-7.995947,5.051694,0.000000 , 100.000000 , 7.995947,-5.051694,0.000000 , 100.000000 , time , 55.05,
-8.039206,4.978115,0.000000 , 100.000000 , 8.039206,-4.978115,0.000000 , 100.000000 , time , 55.1,
-8.081875,4.904163,0.000000 , 100.000000 , 8.081875,-4.904163,0.000000 , 100.000000 , time , 55.15,
-8.123950,4.829842,0.000000 , 100.000000 , 8.123950,-4.829842,0.000000 , 100.000000 , time , 55.2,
-8.165427,4.755159,0.000000 , 100.000000 , 8.165427,-4.755159,0.000000 , 100.000000 , time , 55.25,
-8.206302,4.680119,0.000000 , 100.000000 , 8.206302,-4.680119,0.000000 , 100.000000 , time , 55.3,
-8.246572,4.604726,0.000000 , 100.000000 , 8.246572,-4.604726,0.000000 , 100.000000 , time , 55.35,
-8.286234,4.528986,0.000000 , 100.000000 , 8.286234,-4.528986,0.000000 , 100.000000 , time , 55.4,
-8.325285,4.452904,0.000000 , 100.000000 , 8.325285,-4.452904,0.000000 , 100.000000 , time , 55.45,
-8.363720,4.376487,0.000000 , 100.000000 , 8.363720,-4.376487,0.000000 , 100.000000 , time , 55.5,
-8.401537,4.299738,0.000000 , 100.000000 , 8.401537,-4.299738,0.000000 , 100.000000 , time , 55.55,
-8.438733,4.222665,0.000000 , 100.000000 , 8.438733,-4.222665,0.000000 , 100.000000 , time , 55.6,
-8.475304,4.145272,0.000000 , 100.000000 , 8.475304,-4.145272,0.000000 , 100.000000 , time , 55.65,
-8.511247,4.067564,0.000000 , 100.000000 , 8.511247,-4.067564,0.000000 , 100.000000 , time , 55.7,
-8.546559,3.989549,0.000000 , 100.000000 , 8.546559,-3.989549,0.000000 , 100.000000 , time , 55.75,
-8.581238,3.911230,0.000000 , 100.000000 , 8.581238,-3.911230,0.000000 , 100.000000 , time , 55.8,
-8.615280,3.832614,0.000000 , 100.000000 , 8.615280,-3.832614,0.000000 , 100.000000 , time , 55.85,
-8.648683,3.753707,0.000000 , 100.000000 , 8.648683,-3.753707,0.000000 , 100.000000 , time , 55.9,
-8.681444,3.674514,0.000000 , 100.000000 , 8.681444,-3.674514,0.000000 , 100.000000 , time , 55.95,
-8.713559,3.595041,0.000000 , 100.000000 , 8.713559,-3.595041,0.000000 , 100.000000 , time , 56,
-8.745027,3.515294,0.000000 , 100.000000 , 8.745027,-3.515294,0.000000 , 100.000000 , time , 56.05,
-8.775845,3.435279,0.000000 , 100.000000 , 8.775845,-3.435279,0.000000 , 100.000000 , time , 56.1,
-8.806009,3.355001,0.000000 , 100.000000 , 8.806009,-3.355001,0.000000 , 100.000000 , time , 56.15,
-8.835519,3.274467,0.000000 , 100.000000 , 8.835519,-3.274467,0.000000 , 100.000000 , time , 56.2,
-8.864371,3.193682,0.000000 , 100.000000 , 8.864371,-3.193682,0.000000 , 100.000000 , time , 56.25,
-8.892562,3.112653,0.000000 , 100.000000 , 8.892562,-3.112653,0.000000 , 100.000000 , time , 56.3,
-8.920092,3.031385,0.000000 , 100.000000 , 8.920092,-3.031385,0.000000 , 100.000000 , time , 56.35,
-8.946957,2.949884,0.000000 , 100.000000 , 8.946957,-2.949884,0.000000 , 100.000000 , time , 56.4,
-8.973155,2.868157,0.000000 , 100.000000 , 8.973155,-2.868157,0.000000 , 100.000000 , time , 56.45,
-8.998684,2.786209,0.000000 , 100.000000 , 8.998684,-2.786209,0.000000 , 100.000000 , time , 56.5,
-9.023543,2.704047,0.000000 , 100.000000 , 9.023543,-2.704047,0.000000 , 100.000000 , time , 56.55,
-9.047728,2.621676,0.000000 , 100.000000 , 9.047728,-2.621676,0.000000 , 100.000000 , time , 56.6,
-9.071239,2.539104,0.000000 , 100.000000 , 9.071239,-2.539104,0.000000 , 100.000000 , time , 56.65,
-9.094074,2.456335,0.000000 , 100.000000 , 9.094074,-2.456335,0.000000 , 100.000000 , time , 56.7,
-9.116230,2.373376,0.000000 , 100.000000 , 9.116230,-2.373376,0.000000 , 100.000000 , time , 56.75,
-9.137706,2.290234,0.000000 , 100.000000 , 9.137706,-2.290234,0.000000 , 100.000000 , time , 56.8,
-9.158501,2.206914,0.000000 , 100.000000 , 9.158501,-2.206914,0.000000 , 100.000000 , time , 56.85,
-9.178612,2.123424,0.000000 , 100.000000 , 9.178612,-2.123424,0.000000 , 100.000000 , time , 56.9,
-9.198039,2.039768,0.000000 , 100.000000 , 9.198039,-2.039768,0.000000 , 100.000000 , time , 56.95,
-9.216780,1.955953,0.000000 , 100.000000 , 9.216780,-1.955953,0.000000 , 100.000000 , time , 57,
-9.234833,1.871986,0.000000 , 100.000000 , 9.234833,-1.871986,0.000000 , 100.000000 , time , 57.05,
-9.252198,1.787873,0.000000 , 100.000000 , 9.252198,-1.787873,0.000000 , 100.000000 , time , 57.1,
-9.268873,1.703620,0.000000 , 100.000000 , 9.268873,-1.703620,0.000000 , 100.000000 , time , 57.15,
-9.284857,1.619233,0.000000 , 100.000000 , 9.284857,-1.619233,0.000000 , 100.000000 , time , 57.2,
-9.300148,1.534719,0.000000 , 100.000000 , 9.300148,-1.534719,0.000000 , 100.000000 , time , 57.25,
-9.314747,1.450085,0.000000 , 100.000000 , 9.314747,-1.450085,0.000000 , 100.000000 , time , 57.3,
-9.328651,1.365336,0.000000 , 100.000000 , 9.328651,-1.365336,0.000000 , 100.000000 , time , 57.35,
-9.341861,1.280478,0.000000 , 100.000000 , 9.341861,-1.280478,0.000000 , 100.000000 , time , 57.4,
-9.354374,1.195519,0.000000 , 100.000000 , 9.354374,-1.195519,0.000000 , 100.000000 , time , 57.45,
-9.366192,1.110464,0.000000 , 100.000000 , 9.366192,-1.110464,0.000000 , 100.000000 , time , 57.5,
-9.377312,1.025321,0.000000 , 100.000000 , 9.377312,-1.025321,0.000000 , 100.000000 , time , 57.55,
-9.387734,0.940094,0.000000 , 100.000000 , 9.387734,-0.940094,0.000000 , 100.000000 , time , 57.6,
-9.397459,0.854791,0.000000 , 100.000000 , 9.397459,-0.854791,0.000000 , 100.000000 , time , 57.65,
-9.406484,0.769419,0.000000 , 100.000000 , 9.406484,-0.769419,0.000000 , 100.000000 , time , 57.7,
-9.414811,0.683982,0.000000 , 100.000000 , 9.414811,-0.683982,0.000000 , 100.000000 , time , 57.75,
-9.422438,0.598489,0.000000 , 100.000000 , 9.422438,-0.598489,0.000000 , 100.000000 , time , 57.8,
-9.429366,0.512944,0.000000 , 100.000000 , 9.429366,-0.512944,0.000000 , 100.000000 , time , 57.85,
-9.435594,0.427355,0.000000 , 100.000000 , 9.435594,-0.427355,0.000000 , 100.000000 , time , 57.9,
-9.441122,0.341729,0.000000 , 100.000000 , 9.441122,-0.341729,0.000000 , 100.000000 , time , 57.95,
-9.445951,0.256070,0.000000 , 100.000000 , 9.445951,-0.256070,0.000000 , 100.000000 , time , 58,
-9.450079,0.170386,0.000000 , 100.000000 , 9.450079,-0.170386,0.000000 , 100.000000 , time , 58.05,
-9.453508,0.084683,0.000000 , 100.000000 , 9.453508,-0.084683,0.000000 , 100.000000 , time , 58.1,
-9.456238,-0.001032,0.000000 , 100.000000 , 9.456238,0.001032,0.000000 , 100.000000 , time , 58.15,
-9.458268,-0.086754,0.000000 , 100.000000 , 9.458268,0.086754,0.000000 , 100.000000 , time , 58.2,
-9.459599,-0.172476,0.000000 , 100.000000 , 9.459599,0.172476,0.000000 , 100.000000 , time , 58.25,
-9.460231,-0.258191,0.000000 , 100.000000 , 9.460231,0.258191,0.000000 , 100.000000 , time , 58.3,
-9.460166,-0.343894,0.000000 , 100.000000 , 9.460166,0.343894,0.000000 , 100.000000 , time , 58.35,
-9.459403,-0.429577,0.000000 , 100.000000 , 9.459403,0.429577,0.000000 , 100.000000 , time , 58.4,
-9.457943,-0.515235,0.000000 , 100.000000 , 9.457943,0.515235,0.000000 , 100.000000 , time , 58.45,
-9.455786,-0.600862,0.000000 , 100.000000 , 9.455786,0.600862,0.000000 , 100.000000 , time , 58.5,
-9.452934,-0.686451,0.000000 , 100.000000 , 9.452934,0.686451,0.000000 , 100.000000 , time , 58.55,
-9.449387,-0.771995,0.000000 , 100.000000 , 9.449387,0.771995,0.000000 , 100.000000 , time , 58.6,
-9.445147,-0.857489,0.000000 , 100.000000 , 9.445147,0.857489,0.000000 , 100.000000 , time , 58.65,
-9.440213,-0.942927,0.000000 , 100.000000 , 9.440213,0.942927,0.000000 , 100.000000 , time , 58.7,
-9.434587,-1.028302,0.000000 , 100.000000 , 9.434587,1.028302,0.000000 , 100.000000 , time , 58.75,
-9.428270,-1.113607,0.000000 , 100.000000 , 9.428270,1.113607,0.000000 , 100.000000 , time , 58.8,
-9.421264,-1.198838,0.000000 , 100.000000 , 9.421264,1.198838,0.000000 , 100.000000 , time , 58.85,
-9.413569,-1.283987,0.000000 , 100.000000 , 9.413569,1.283987,0.000000 , 100.000000 , time , 58.9,
-9.405186,-1.369049,0.000000 , 100.000000 , 9.405186,1.369049,0.000000 , 100.000000 , time , 58.95,
-9.396117,-1.454017,0.000000 , 100.000000 , 9.396117,1.454017,0.000000 , 100.000000 , time , 59,
-9.386364,-1.538885,0.000000 , 100.000000 , 9.386364,1.538885,0.000000 , 100.000000 , time , 59.05,
-9.375928,-1.623648,0.000000 , 100.000000 , 9.375928,1.623648,0.000000 , 100.000000 , time , 59.1,
-9.364809,-1.708299,0.000000 , 100.000000 , 9.364809,1.708299,0.000000 , 100.000000 , time , 59.15,
-9.353011,-1.792832,0.000000 , 100.000000 , 9.353011,1.792832,0.000000 , 100.000000 , time , 59.2,
-9.340534,-1.877241,0.000000 , 100.000000 , 9.340534,1.877241,0.000000 , 100.000000 , time , 59.25,
-9.327380,-1.961521,0.000000 , 100.000000 , 9.327380,1.961521,0.000000 , 100.000000 , time , 59.3,
-9.313552,-2.045665,0.000000 , 100.000000 , 9.313552,2.045665,0.000000 , 100.000000 , time , 59.35,
-9.299049,-2.129667,0.000000 , 100.000000 , 9.299049,2.129667,0.000000 , 100.000000 , time , 59.4,
-9.283876,-2.213522,0.000000 , 100.000000 , 9.283876,2.213522,0.000000 , 100.000000 , time , 59.45,
-9.268033,-2.297224,0.000000 , 100.000000 , 9.268033,2.297224,0.000000 , 100.000000 , time , 59.5,
-9.251523,-2.380766,0.000000 , 100.000000 , 9.251523,2.380766,0.000000 , 100.000000 , time , 59.55,
-9.234347,-2.464144,0.000000 , 100.000000 , 9.234347,2.464144,0.000000 , 100.000000 , time , 59.6,
-9.216509,-2.547351,0.000000 , 100.000000 , 9.216509,2.547351,0.000000 , 100.000000 , time , 59.65,
-9.198009,-2.630381,0.000000 , 100.000000 , 9.198009,2.630381,0.000000 , 100.000000 , time , 59.7,
-9.178850,-2.713230,0.000000 , 100.000000 , 9.178850,2.713230,0.000000 , 100.000000 , time , 59.75,
-9.159034,-2.795890,0.000000 , 100.000000 , 9.159034,2.795890,0.000000 , 100.000000 , time , 59.8,
-9.138565,-2.878358,0.000000 , 100.000000 , 9.138565,2.878358,0.000000 , 100.000000 , time , 59.85,
-9.117443,-2.960626,0.000000 , 100.000000 , 9.117443,2.960626,0.000000 , 100.000000 , time , 59.9,
-9.095672,-3.042689,0.000000 , 100.000000 , 9.095672,3.042689,0.000000 , 100.000000 , time , 59.95,
-9.073255,-3.124543,0.000000 , 100.000000 , 9.073255,3.124543,0.000000 , 100.000000 , time , 60,
-9.050193,-3.206181,0.000000 , 100.000000 , 9.050193,3.206181,0.000000 , 100.000000 , time , 60.05,
-9.026489,-3.287598,0.000000 , 100.000000 , 9.026489,3.287598,0.000000 , 100.000000 , time , 60.1,
-9.002146,-3.368789,0.000000 , 100.000000 , 9.002146,3.368789,0.000000 , 100.000000 , time , 60.15,
-8.977167,-3.449748,0.000000 , 100.000000 , 8.977167,3.449748,0.000000 , 100.000000 , time , 60.2,
-8.951554,-3.530470,0.000000 , 100.000000 , 8.951554,3.530470,0.000000 , 100.000000 , time , 60.25,
-8.925310,-3.610949,0.000000 , 100.000000 , 8.925310,3.610949,0.000000 , 100.000000 , time , 60.3,
-8.898439,-3.691181,0.000000 , 100.000000 , 8.898439,3.691181,0.000000 , 100.000000 , time , 60.35,
-8.870942,-3.771160,0.000000 , 100.000000 , 8.870942,3.771160,0.000000 , 100.000000 , time , 60.4,
-8.842824,-3.850881,0.000000 , 100.000000 , 8.842824,3.850881,0.000000 , 100.000000 , time , 60.45,
-8.814086,-3.930339,0.000000 , 100.000000 , 8.814086,3.930339,0.000000 , 100.000000 , time , 60.5,
-8.784733,-4.009528,0.000000 , 100.000000 , 8.784733,4.009528,0.000000 , 100.000000 , time , 60.55,
-8.754766,-4.088445,0.000000 , 100.000000 , 8.754766,4.088445,0.000000 , 100.000000 , time , 60.6,
-8.724190,-4.167082,0.000000 , 100.000000 , 8.724190,4.167082,0.000000 , 100.000000 , time , 60.65,
-8.693007,-4.245437,0.000000 , 100.000000 , 8.693007,4.245437,0.000000 , 100.000000 , time , 60.7,
-8.661221,-4.323504,0.000000 , 100.000000 , 8.661221,4.323504,0.000000 , 100.000000 , time , 60.75,
-8.628835,-4.401277,0.000000 , 100.000000 , 8.628835,4.401277,0.000000 , 100.000000 , time , 60.8,
-8.595852,-4.478752,0.000000 , 100.000000 , 8.595852,4.478752,0.000000 , 100.000000 , time , 60.85,
-8.562276,-4.555925,0.000000 , 100.000000 , 8.562276,4.555925,0.000000 , 100.000000 , time , 60.9,
