394.189390,49.831860,0.000000 , 300.000000 , 305.180885,-87.975187,0.000000 , 10.000000 , 305.943172,-76.923703,0.000000 , 0.200000 , -248.216710,-49.838756,0.000000 , 300.000000 , -336.764283,88.183755,0.000000 , 10.000000 , -335.793183,76.839978,0.000000 , 0.200000 ,  Time , 101.5,
394.134315,50.069099,0.000000 , 300.000000 , 305.669205,-88.219537,0.000000 , 10.000000 , 305.938046,-77.086904,0.000000 , 0.200000 , -248.196996,-50.076063,0.000000 , 300.000000 , -336.212451,88.429388,0.000000 , 10.000000 , -334.755468,77.039929,0.000000 , 0.200000 ,  Time , 102,
394.079010,50.306232,0.000000 , 300.000000 , 306.158786,-88.461122,0.000000 , 10.000000 , 305.933965,-77.267658,0.000000 , 0.200000 , -248.177149,-50.313263,0.000000 , 300.000000 , -335.658932,88.672286,0.000000 , 10.000000 , -333.718222,77.256052,0.000000 , 0.200000 ,  Time , 102.5,
394.023473,50.543258,0.000000 , 300.000000 , 306.649599,-88.699942,0.000000 , 10.000000 , 305.931806,-77.465760,0.000000 , 0.200000 , -248.157169,-50.550356,0.000000 , 300.000000 , -335.103723,88.912454,0.000000 , 10.000000 , -332.682175,77.487897,0.000000 , 0.200000 ,  Time , 103,
393.967706,50.780176,0.000000 , 300.000000 , 307.141614,-88.936000,0.000000 , 10.000000 , 305.932411,-77.680964,0.000000 , 0.200000 , -248.137055,-50.787342,0.000000 , 300.000000 , -334.546823,89.149898,0.000000 , 10.000000 , -331.648021,77.734999,0.000000 , 0.200000 ,  Time , 103.5,
393.911709,51.016986,0.000000 , 300.000000 , 307.634804,-89.169298,0.000000 , 10.000000 , 305.936595,-77.912990,0.000000 , 0.200000 , -248.116808,-51.024220,0.000000 , 300.000000 , -333.988232,89.384625,0.000000 , 10.000000 , -330.616408,77.996879,0.000000 , 0.200000 ,  Time , 104,
393.855482,51.253689,0.000000 , 300.000000 , 308.129140,-89.399839,0.000000 , 10.000000 , 305.945138,-78.161524,0.000000 , 0.200000 , -248.096427,-51.260990,0.000000 , 300.000000 , -333.427949,89.616642,0.000000 , 10.000000 , -329.587950,78.273045,0.000000 , 0.200000 ,  Time , 104.5,
393.799027,51.490283,0.000000 , 300.000000 , 308.624597,-89.627628,0.000000 , 10.000000 , 305.958786,-78.426222,0.000000 , 0.200000 , -248.075911,-51.497652,0.000000 , 300.000000 , -332.865975,89.845954,0.000000 , 10.000000 , -328.563221,78.562998,0.000000 , 0.200000 ,  Time , 105,
393.742342,51.726769,0.000000 , 300.000000 , 309.121146,-89.852668,0.000000 , 10.000000 , 305.978253,-78.706715,0.000000 , 0.200000 , -248.055260,-51.734206,0.000000 , 300.000000 , -332.302312,90.072570,0.000000 , 10.000000 , -327.542758,78.866231,0.000000 , 0.200000 ,  Time , 105.5,
393.685429,51.963147,0.000000 , 300.000000 , 309.618764,-90.074966,0.000000 , 10.000000 , 306.004218,-79.002608,0.000000 , 0.200000 , -248.034474,-51.970651,0.000000 , 300.000000 , -331.736962,90.296497,0.000000 , 10.000000 , -326.527063,79.182234,0.000000 , 0.200000 ,  Time , 106,
393.628288,52.199416,0.000000 , 300.000000 , 310.117424,-90.294526,0.000000 , 10.000000 , 306.037326,-79.313489,0.000000 , 0.200000 , -248.013552,-52.206988,0.000000 , 300.000000 , -331.169928,90.517741,0.000000 , 10.000000 , -325.516606,79.510493,0.000000 , 0.200000 ,  Time , 106.5,
393.570920,52.435576,0.000000 , 300.000000 , 310.617103,-90.511355,0.000000 , 10.000000 , 306.078189,-79.638923,0.000000 , 0.200000 , -247.992494,-52.443215,0.000000 , 300.000000 , -330.601214,90.736311,0.000000 , 10.000000 , -324.511823,79.850497,0.000000 , 0.200000 ,  Time , 107,
393.513325,52.671627,0.000000 , 300.000000 , 311.117778,-90.725459,0.000000 , 10.000000 , 306.127384,-79.978465,0.000000 , 0.200000 , -247.971300,-52.679334,0.000000 , 300.000000 , -330.030823,90.952215,0.000000 , 10.000000 , -323.513120,80.201734,0.000000 , 0.200000 ,  Time , 107.5,
393.455503,52.907568,0.000000 , 300.000000 , 311.619424,-90.936845,0.000000 , 10.000000 , 306.185458,-80.331654,0.000000 , 0.200000 , -247.949969,-52.915343,0.000000 , 300.000000 , -329.458760,91.165459,0.000000 , 10.000000 , -322.520874,80.563695,0.000000 , 0.200000 ,  Time , 108,
393.397455,53.143399,0.000000 , 300.000000 , 312.122022,-91.145520,0.000000 , 10.000000 , 306.252924,-80.698017,0.000000 , 0.200000 , -247.928500,-53.151242,0.000000 , 300.000000 , -328.885031,91.376051,0.000000 , 10.000000 , -321.535432,80.935876,0.000000 , 0.200000 ,  Time , 108.5,
393.339182,53.379121,0.000000 , 300.000000 , 312.625548,-91.351491,0.000000 , 10.000000 , 306.330266,-81.077075,0.000000 , 0.200000 , -247.906894,-53.387032,0.000000 , 300.000000 , -328.309641,91.583998,0.000000 , 10.000000 , -320.557119,81.317776,0.000000 , 0.200000 ,  Time , 109,
393.280683,53.614733,0.000000 , 300.000000 , 313.129981,-91.554766,0.000000 , 10.000000 , 306.417936,-81.468340,0.000000 , 0.200000 , -247.885150,-53.622712,0.000000 , 300.000000 , -327.732597,91.789309,0.000000 , 10.000000 , -319.586231,81.708904,0.000000 , 0.200000 ,  Time , 109.5,
393.221959,53.850235,0.000000 , 300.000000 , 313.635303,-91.755352,0.000000 , 10.000000 , 306.516359,-81.871319,0.000000 , 0.200000 , -247.863268,-53.858281,0.000000 , 300.000000 , -327.153905,91.991991,0.000000 , 10.000000 , -318.623042,82.108772,0.000000 , 0.200000 ,  Time , 110,
393.163010,54.085626,0.000000 , 300.000000 , 314.141492,-91.953257,0.000000 , 10.000000 , 306.625930,-82.285514,0.000000 , 0.200000 , -247.841246,-54.093740,0.000000 , 300.000000 , -326.573571,92.192050,0.000000 , 10.000000 , -317.667804,82.516901,0.000000 , 0.200000 ,  Time , 110.5,
393.103838,54.320906,0.000000 , 300.000000 , 314.648529,-92.148489,0.000000 , 10.000000 , 306.747019,-82.710425,0.000000 , 0.200000 , -247.819086,-54.329088,0.000000 , 300.000000 , -325.991605,92.389495,0.000000 , 10.000000 , -316.720748,82.932821,0.000000 , 0.200000 ,  Time , 111,
393.044441,54.556076,0.000000 , 300.000000 , 315.156397,-92.341056,0.000000 , 10.000000 , 306.879969,-83.145552,0.000000 , 0.200000 , -247.796786,-54.564325,0.000000 , 300.000000 , -325.408013,92.584331,0.000000 , 10.000000 , -315.782086,83.356069,0.000000 , 0.200000 ,  Time , 111.5,
392.984822,54.791134,0.000000 , 300.000000 , 315.665077,-92.530966,0.000000 , 10.000000 , 307.025098,-83.590391,0.000000 , 0.200000 , -247.774346,-54.799452,0.000000 , 300.000000 , -324.822804,92.776567,0.000000 , 10.000000 , -314.852011,83.786193,0.000000 , 0.200000 ,  Time , 112,
392.924980,55.026082,0.000000 , 300.000000 , 316.174550,-92.718227,0.000000 , 10.000000 , 307.182703,-84.044442,0.000000 , 0.200000 , -247.751766,-55.034467,0.000000 , 300.000000 , -324.235986,92.966209,0.000000 , 10.000000 , -313.930699,84.222748,0.000000 , 0.200000 ,  Time , 112.5,
392.864915,55.260918,0.000000 , 300.000000 , 316.684801,-92.902848,0.000000 , 10.000000 , 307.353055,-84.507202,0.000000 , 0.200000 , -247.729046,-55.269370,0.000000 , 300.000000 , -323.647568,93.153265,0.000000 , 10.000000 , -313.018310,84.665300,0.000000 , 0.200000 ,  Time , 113,
392.804628,55.495642,0.000000 , 300.000000 , 317.195813,-93.084836,0.000000 , 10.000000 , 307.536405,-84.978174,0.000000 , 0.200000 , -247.706184,-55.504162,0.000000 , 300.000000 , -323.057559,93.337739,0.000000 , 10.000000 , -312.114989,85.113423,0.000000 , 0.200000 ,  Time , 113.5,
392.744120,55.730255,0.000000 , 300.000000 , 317.707568,-93.264200,0.000000 , 10.000000 , 307.732985,-85.456861,0.000000 , 0.200000 , -247.683181,-55.738842,0.000000 , 300.000000 , -322.465968,93.519640,0.000000 , 10.000000 , -311.220867,85.566704,0.000000 , 0.200000 ,  Time , 114,
392.683390,55.964755,0.000000 , 300.000000 , 318.220052,-93.440948,0.000000 , 10.000000 , 307.943004,-85.942769,0.000000 , 0.200000 , -247.660036,-55.973411,0.000000 , 300.000000 , -321.872805,93.698974,0.000000 , 10.000000 , -310.336063,86.024736,0.000000 , 0.200000 ,  Time , 114.5,
392.622440,56.199144,0.000000 , 300.000000 , 318.733248,-93.615088,0.000000 , 10.000000 , 308.166657,-86.435407,0.000000 , 0.200000 , -247.636750,-56.207867,0.000000 , 300.000000 , -321.278080,93.875746,0.000000 , 10.000000 , -309.460683,86.487123,0.000000 , 0.200000 ,  Time , 115,
392.561269,56.433420,0.000000 , 300.000000 , 319.247143,-93.786629,0.000000 , 10.000000 , 308.404117,-86.934289,0.000000 , 0.200000 , -247.613320,-56.442210,0.000000 , 300.000000 , -320.681803,94.049964,0.000000 , 10.000000 , -308.594821,86.953479,0.000000 , 0.200000 ,  Time , 115.5,
392.499879,56.667583,0.000000 , 300.000000 , 319.761721,-93.955578,0.000000 , 10.000000 , 308.655543,-87.438931,0.000000 , 0.200000 , -247.589748,-56.676441,0.000000 , 300.000000 , -320.083984,94.221632,0.000000 , 10.000000 , -307.738563,87.423427,0.000000 , 0.200000 ,  Time , 116,
392.438269,56.901634,0.000000 , 300.000000 , 320.276967,-94.121944,0.000000 , 10.000000 , 308.921077,-87.948855,0.000000 , 0.200000 , -247.566032,-56.910560,0.000000 , 300.000000 , -319.484632,94.390758,0.000000 , 10.000000 , -306.891984,87.896599,0.000000 , 0.200000 ,  Time , 116.5,
392.376439,57.135572,0.000000 , 300.000000 , 320.792868,-94.285734,0.000000 , 10.000000 , 309.200845,-88.463584,0.000000 , 0.200000 , -247.542173,-57.144565,0.000000 , 300.000000 , -318.883759,94.557346,0.000000 , 10.000000 , -306.055150,88.372637,0.000000 , 0.200000 ,  Time , 117,
392.314391,57.369397,0.000000 , 300.000000 , 321.309410,-94.446958,0.000000 , 10.000000 , 309.494961,-88.982649,0.000000 , 0.200000 , -247.518170,-57.378457,0.000000 , 300.000000 , -318.281376,94.721403,0.000000 , 10.000000 , -305.228120,88.851190,0.000000 , 0.200000 ,  Time , 117.5,
392.252125,57.603108,0.000000 , 300.000000 , 321.826580,-94.605622,0.000000 , 10.000000 , 309.803523,-89.505583,0.000000 , 0.200000 , -247.494023,-57.612236,0.000000 , 300.000000 , -317.677492,94.882934,0.000000 , 10.000000 , -304.410943,89.331916,0.000000 , 0.200000 ,  Time , 118,
392.189641,57.836707,0.000000 , 300.000000 , 322.344364,-94.761736,0.000000 , 10.000000 , 310.126617,-90.031924,0.000000 , 0.200000 , -247.469731,-57.845902,0.000000 , 300.000000 , -317.072118,95.041945,0.000000 , 10.000000 , -303.603663,89.814484,0.000000 , 0.200000 ,  Time , 118.5,
392.126939,58.070191,0.000000 , 300.000000 , 322.862750,-94.915306,0.000000 , 10.000000 , 310.464314,-90.561213,0.000000 , 0.200000 , -247.445294,-58.079454,0.000000 , 300.000000 , -316.465267,95.198441,0.000000 , 10.000000 , -302.806318,90.298567,0.000000 , 0.200000 ,  Time , 119,
392.064020,58.303562,0.000000 , 300.000000 , 323.381725,-95.066342,0.000000 , 10.000000 , 310.816677,-91.092998,0.000000 , 0.200000 , -247.420711,-58.312893,0.000000 , 300.000000 , -315.856948,95.352427,0.000000 , 10.000000 , -302.018940,90.783848,0.000000 , 0.200000 ,  Time , 119.5,
392.000885,58.536820,0.000000 , 300.000000 , 323.901277,-95.214851,0.000000 , 10.000000 , 311.183753,-91.626828,0.000000 , 0.200000 , -247.395983,-58.546217,0.000000 , 300.000000 , -315.247172,95.503909,0.000000 , 10.000000 , -301.241553,91.270018,0.000000 , 0.200000 ,  Time , 120,
391.937533,58.769963,0.000000 , 300.000000 , 324.421393,-95.360840,0.000000 , 10.000000 , 311.565581,-92.162258,0.000000 , 0.200000 , -247.371109,-58.779427,0.000000 , 300.000000 , -314.635952,95.652891,0.000000 , 10.000000 , -300.474179,91.756772,0.000000 , 0.200000 ,  Time , 120.5,
391.873965,59.002991,0.000000 , 300.000000 , 324.942063,-95.504318,0.000000 , 10.000000 , 311.962189,-92.698848,0.000000 , 0.200000 , -247.346088,-59.012523,0.000000 , 300.000000 , -314.023297,95.799379,0.000000 , 10.000000 , -299.716835,92.243817,0.000000 , 0.200000 ,  Time , 121,
391.810182,59.235906,0.000000 , 300.000000 , 325.463274,-95.645293,0.000000 , 10.000000 , 312.373592,-93.236158,0.000000 , 0.200000 , -247.320920,-59.245505,0.000000 , 300.000000 , -313.409219,95.943378,0.000000 , 10.000000 , -298.969533,92.730860,0.000000 , 0.200000 ,  Time , 121.5,
391.746184,59.468706,0.000000 , 300.000000 , 325.985014,-95.783772,0.000000 , 10.000000 , 312.799800,-93.773757,0.000000 , 0.200000 , -247.295605,-59.478372,0.000000 , 300.000000 , -312.793730,96.084892,0.000000 , 10.000000 , -298.232282,93.217619,0.000000 , 0.200000 ,  Time , 122,
391.681971,59.701391,0.000000 , 300.000000 , 326.507274,-95.919764,0.000000 , 10.000000 , 313.240807,-94.311214,0.000000 , 0.200000 , -247.270143,-59.711125,0.000000 , 300.000000 , -312.176841,96.223927,0.000000 , 10.000000 , -297.505085,93.703816,0.000000 , 0.200000 ,  Time , 122.5,
391.617544,59.933961,0.000000 , 300.000000 , 327.030042,-96.053276,0.000000 , 10.000000 , 313.696603,-94.848102,0.000000 , 0.200000 , -247.244532,-59.943762,0.000000 , 300.000000 , -311.558563,96.360487,0.000000 , 10.000000 , -296.787946,94.189179,0.000000 , 0.200000 ,  Time , 123,
391.552902,60.166417,0.000000 , 300.000000 , 327.553307,-96.184315,0.000000 , 10.000000 , 314.167167,-95.383998,0.000000 , 0.200000 , -247.218773,-60.176285,0.000000 , 300.000000 , -310.938907,96.494577,0.000000 , 10.000000 , -296.080862,94.673439,0.000000 , 0.200000 ,  Time , 123.5,
391.488048,60.398757,0.000000 , 300.000000 , 328.077059,-96.312891,0.000000 , 10.000000 , 314.652467,-95.918483,0.000000 , 0.200000 , -247.192866,-60.408693,0.000000 , 300.000000 , -310.317886,96.626202,0.000000 , 10.000000 , -295.383830,95.156335,0.000000 , 0.200000 ,  Time , 124,
391.422980,60.630982,0.000000 , 300.000000 , 328.601287,-96.439010,0.000000 , 10.000000 , 315.152466,-96.451141,0.000000 , 0.200000 , -247.166810,-60.640985,0.000000 , 300.000000 , -309.695509,96.755366,0.000000 , 10.000000 , -294.696844,95.637607,0.000000 , 0.200000 ,  Time , 124.5,
391.357699,60.863091,0.000000 , 300.000000 , 329.125982,-96.562680,0.000000 , 10.000000 , 315.667114,-96.981557,0.000000 , 0.200000 , -247.140604,-60.873162,0.000000 , 300.000000 , -309.071790,96.882075,0.000000 , 10.000000 , -294.019894,96.117002,0.000000 , 0.200000 ,  Time , 125,
391.292207,61.095085,0.000000 , 300.000000 , 329.651134,-96.683909,0.000000 , 10.000000 , 316.196356,-97.509320,0.000000 , 0.200000 , -247.114249,-61.105223,0.000000 , 300.000000 , -308.446739,97.006332,0.000000 , 10.000000 , -293.352969,96.594268,0.000000 , 0.200000 ,  Time , 125.5,
391.226502,61.326964,0.000000 , 300.000000 , 330.176732,-96.802705,0.000000 , 10.000000 , 316.740128,-98.034024,0.000000 , 0.200000 , -247.087743,-61.337168,0.000000 , 300.000000 , -307.820367,97.128142,0.000000 , 10.000000 , -292.696057,97.069160,0.000000 , 0.200000 ,  Time , 126,
391.160585,61.558726,0.000000 , 300.000000 , 330.702768,-96.919076,0.000000 , 10.000000 , 317.298356,-98.555263,0.000000 , 0.200000 , -247.061088,-61.568998,0.000000 , 300.000000 , -307.192687,97.247510,0.000000 , 10.000000 , -292.049143,97.541431,0.000000 , 0.200000 ,  Time , 126.5,
391.094458,61.790372,0.000000 , 300.000000 , 331.229232,-97.033028,0.000000 , 10.000000 , 317.870958,-99.072633,0.000000 , 0.200000 , -247.034281,-61.800711,0.000000 , 300.000000 , -306.563709,97.364441,0.000000 , 10.000000 , -291.412209,98.010842,0.000000 , 0.200000 ,  Time , 127,
391.028119,62.021902,0.000000 , 300.000000 , 331.756115,-97.144571,0.000000 , 10.000000 , 318.457846,-99.585736,0.000000 , 0.200000 , -247.007324,-62.032309,0.000000 , 300.000000 , -305.933445,97.478939,0.000000 , 10.000000 , -290.785238,98.477152,0.000000 , 0.200000 ,  Time , 127.5,
390.961571,62.253316,0.000000 , 300.000000 , 332.283409,-97.253712,0.000000 , 10.000000 , 319.058920,-100.094174,0.000000 , 0.200000 , -246.980215,-62.263790,0.000000 , 300.000000 , -305.301907,97.591009,0.000000 , 10.000000 , -290.168210,98.940125,0.000000 , 0.200000 ,  Time , 128,
390.894812,62.484614,0.000000 , 300.000000 , 332.811104,-97.360458,0.000000 , 10.000000 , 319.674075,-100.597550,0.000000 , 0.200000 , -246.952954,-62.495155,0.000000 , 300.000000 , -304.669105,97.700655,0.000000 , 10.000000 , -289.561103,99.399525,0.000000 , 0.200000 ,  Time , 128.5,
390.827844,62.715795,0.000000 , 300.000000 , 333.339192,-97.464817,0.000000 , 10.000000 , 320.303196,-101.095473,0.000000 , 0.200000 , -246.925541,-62.726403,0.000000 , 300.000000 , -304.035052,97.807882,0.000000 , 10.000000 , -288.963894,99.855119,0.000000 , 0.200000 ,  Time , 129,
390.760666,62.946859,0.000000 , 300.000000 , 333.867664,-97.566797,0.000000 , 10.000000 , 320.946159,-101.587551,0.000000 , 0.200000 , -246.897976,-62.957535,0.000000 , 300.000000 , -303.399759,97.912695,0.000000 , 10.000000 , -288.376559,100.306672,0.000000 , 0.200000 ,  Time , 129.5,
390.693280,63.177806,0.000000 , 300.000000 , 334.396514,-97.666406,0.000000 , 10.000000 , 321.602833,-102.073395,0.000000 , 0.200000 , -246.870258,-63.188550,0.000000 , 300.000000 , -302.763237,98.015098,0.000000 , 10.000000 , -287.799071,100.753953,0.000000 , 0.200000 ,  Time , 130,
390.625685,63.408637,0.000000 , 300.000000 , 334.925732,-97.763651,0.000000 , 10.000000 , 322.273077,-102.552619,0.000000 , 0.200000 , -246.842387,-63.419448,0.000000 , 300.000000 , -302.125498,98.115097,0.000000 , 10.000000 , -287.231402,101.196731,0.000000 , 0.200000 ,  Time , 130.5,
390.557882,63.639350,0.000000 , 300.000000 , 335.455311,-97.858541,0.000000 , 10.000000 , 322.956744,-103.024840,0.000000 , 0.200000 , -246.814363,-63.650229,0.000000 , 300.000000 , -301.486552,98.212696,0.000000 , 10.000000 , -286.673525,101.634773,0.000000 , 0.200000 ,  Time , 131,
390.489871,63.869947,0.000000 , 300.000000 , 335.985244,-97.951083,0.000000 , 10.000000 , 323.653674,-103.489675,0.000000 , 0.200000 , -246.786184,-63.880893,0.000000 , 300.000000 , -300.846413,98.307899,0.000000 , 10.000000 , -286.125406,102.067848,0.000000 , 0.200000 ,  Time , 131.5,
390.421653,64.100425,0.000000 , 300.000000 , 336.515523,-98.041284,0.000000 , 10.000000 , 324.363701,-103.946744,0.000000 , 0.200000 , -246.757852,-64.111439,0.000000 , 300.000000 , -300.205090,98.400712,0.000000 , 10.000000 , -285.587016,102.495723,0.000000 , 0.200000 ,  Time , 132,
390.353228,64.330787,0.000000 , 300.000000 , 337.046142,-98.129153,0.000000 , 10.000000 , 325.086650,-104.395670,0.000000 , 0.200000 , -246.729365,-64.341868,0.000000 , 300.000000 , -299.562595,98.491140,0.000000 , 10.000000 , -285.058318,102.918165,0.000000 , 0.200000 ,  Time , 132.5,
390.284596,64.561031,0.000000 , 300.000000 , 337.577093,-98.214698,0.000000 , 10.000000 , 325.822335,-104.836078,0.000000 , 0.200000 , -246.700724,-64.572180,0.000000 , 300.000000 , -298.918941,98.579188,0.000000 , 10.000000 , -284.539277,103.334940,0.000000 , 0.200000 ,  Time , 133,
390.215759,64.791157,0.000000 , 300.000000 , 338.108370,-98.297925,0.000000 , 10.000000 , 326.570562,-105.267596,0.000000 , 0.200000 , -246.671927,-64.802374,0.000000 , 300.000000 , -298.274137,98.664860,0.000000 , 10.000000 , -284.029855,103.745813,0.000000 , 0.200000 ,  Time , 133.5,
390.146715,65.021165,0.000000 , 300.000000 , 338.639967,-98.378844,0.000000 , 10.000000 , 327.331127,-105.689853,0.000000 , 0.200000 , -246.642975,-65.032450,0.000000 , 300.000000 , -297.628196,98.748163,0.000000 , 10.000000 , -283.530012,104.150546,0.000000 , 0.200000 ,  Time , 134,
390.077466,65.251056,0.000000 , 300.000000 , 339.171877,-98.457461,0.000000 , 10.000000 , 328.103817,-106.102483,0.000000 , 0.200000 , -246.613867,-65.262408,0.000000 , 300.000000 , -296.981130,98.829100,0.000000 , 10.000000 , -283.039705,104.548899,0.000000 , 0.200000 ,  Time , 134.5,
390.008012,65.480828,0.000000 , 300.000000 , 339.704094,-98.533784,0.000000 , 10.000000 , 328.888408,-106.505122,0.000000 , 0.200000 , -246.584603,-65.492249,0.000000 , 300.000000 , -296.332948,98.907679,0.000000 , 10.000000 , -282.558889,104.940631,0.000000 , 0.200000 ,  Time , 135,
389.938353,65.710483,0.000000 , 300.000000 , 340.236613,-98.607821,0.000000 , 10.000000 , 329.684666,-106.897407,0.000000 , 0.200000 , -246.555183,-65.721971,0.000000 , 300.000000 , -295.683664,98.983903,0.000000 , 10.000000 , -282.087517,105.325498,0.000000 , 0.200000 ,  Time , 135.5,
389.868490,65.940019,0.000000 , 300.000000 , 340.769428,-98.679580,0.000000 , 10.000000 , 330.492348,-107.278982,0.000000 , 0.200000 , -246.525605,-65.951575,0.000000 , 300.000000 , -295.033289,99.057779,0.000000 , 10.000000 , -281.625539,105.703253,0.000000 , 0.200000 ,  Time , 136,
389.798422,66.169437,0.000000 , 300.000000 , 341.302534,-98.749069,0.000000 , 10.000000 , 331.311199,-107.649491,0.000000 , 0.200000 , -246.495871,-66.181061,0.000000 , 300.000000 , -294.381833,99.129312,0.000000 , 10.000000 , -281.172901,106.073645,0.000000 , 0.200000 ,  Time , 136.5,
389.728151,66.398736,0.000000 , 300.000000 , 341.835926,-98.816295,0.000000 , 10.000000 , 332.140955,-108.008585,0.000000 , 0.200000 , -246.465980,-66.410428,0.000000 , 300.000000 , -293.729309,99.198509,0.000000 , 10.000000 , -280.729546,106.436420,0.000000 , 0.200000 ,  Time , 137,
389.657677,66.627917,0.000000 , 300.000000 , 342.369600,-98.881265,0.000000 , 10.000000 , 332.981340,-108.355915,0.000000 , 0.200000 , -246.435930,-66.639677,0.000000 , 300.000000 , -293.075729,99.265374,0.000000 , 10.000000 , -280.295413,106.791322,0.000000 , 0.200000 ,  Time , 137.5,
389.587000,66.856979,0.000000 , 300.000000 , 342.903550,-98.943987,0.000000 , 10.000000 , 333.832068,-108.691140,0.000000 , 0.200000 , -246.405723,-66.868807,0.000000 , 300.000000 , -292.421103,99.329914,0.000000 , 10.000000 , -279.870440,107.138088,0.000000 , 0.200000 ,  Time , 138,
389.516121,67.085922,0.000000 , 300.000000 , 343.437773,-99.004469,0.000000 , 10.000000 , 334.692841,-109.013922,0.000000 , 0.200000 , -246.375357,-67.097819,0.000000 , 300.000000 , -291.765444,99.392135,0.000000 , 10.000000 , -279.454556,107.476453,0.000000 , 0.200000 ,  Time , 138.5,
389.445039,67.314746,0.000000 , 300.000000 , 343.972264,-99.062719,0.000000 , 10.000000 , 335.563349,-109.323928,0.000000 , 0.200000 , -246.344833,-67.326712,0.000000 , 300.000000 , -291.108764,99.452044,0.000000 , 10.000000 , -279.047689,107.806146,0.000000 , 0.200000 ,  Time , 139,
389.373756,67.543451,0.000000 , 300.000000 , 344.507021,-99.118742,0.000000 , 10.000000 , 336.443274,-109.620830,0.000000 , 0.200000 , -246.314150,-67.555486,0.000000 , 300.000000 , -290.451073,99.509646,0.000000 , 10.000000 , -278.649760,108.126893,0.000000 , 0.200000 ,  Time , 139.5,
389.302271,67.772038,0.000000 , 300.000000 , 345.042038,-99.172548,0.000000 , 10.000000 , 337.332283,-109.904305,0.000000 , 0.200000 , -246.283307,-67.784140,0.000000 , 300.000000 , -289.792385,99.564948,0.000000 , 10.000000 , -278.260686,108.438412,0.000000 , 0.200000 ,  Time , 140,
389.230585,68.000505,0.000000 , 300.000000 , 345.577314,-99.224143,0.000000 , 10.000000 , 338.230032,-110.174039,0.000000 , 0.200000 , -246.252305,-68.012676,0.000000 , 300.000000 , -289.132711,99.617958,0.000000 , 10.000000 , -277.880378,108.740418,0.000000 , 0.200000 ,  Time , 140.5,
389.158698,68.228853,0.000000 , 300.000000 , 346.112846,-99.273534,0.000000 , 10.000000 , 339.136165,-110.429721,0.000000 , 0.200000 , -246.221143,-68.241093,0.000000 , 300.000000 , -288.472063,99.668681,0.000000 , 10.000000 , -277.508738,109.032621,0.000000 , 0.200000 ,  Time , 141,
389.086611,68.457081,0.000000 , 300.000000 , 346.648630,-99.320728,0.000000 , 10.000000 , 340.050316,-110.671049,0.000000 , 0.200000 , -246.189820,-68.469390,0.000000 , 300.000000 , -287.810453,99.717125,0.000000 , 10.000000 , -277.145664,109.314722,0.000000 , 0.200000 ,  Time , 141.5,
389.014324,68.685190,0.000000 , 300.000000 , 347.184664,-99.365733,0.000000 , 10.000000 , 340.972105,-110.897727,0.000000 , 0.200000 , -246.158337,-68.697568,0.000000 , 300.000000 , -287.147894,99.763297,0.000000 , 10.000000 , -276.791047,109.586419,0.000000 , 0.200000 ,  Time , 142,
388.941837,68.913179,0.000000 , 300.000000 , 347.720946,-99.408555,0.000000 , 10.000000 , 341.901140,-111.109469,0.000000 , 0.200000 , -246.126693,-68.925626,0.000000 , 300.000000 , -286.484398,99.807204,0.000000 , 10.000000 , -276.444766,109.847403,0.000000 , 0.200000 ,  Time , 142.5,
388.869151,69.141049,0.000000 , 300.000000 , 348.257475,-99.449200,0.000000 , 10.000000 , 342.837018,-111.305996,0.000000 , 0.200000 , -246.094888,-69.153565,0.000000 , 300.000000 , -285.819978,99.848854,0.000000 , 10.000000 , -276.106695,110.097358,0.000000 , 0.200000 ,  Time , 143,
388.796266,69.368799,0.000000 , 300.000000 , 348.794249,-99.487676,0.000000 , 10.000000 , 343.779323,-111.487038,0.000000 , 0.200000 , -246.062922,-69.381384,0.000000 , 300.000000 , -285.154646,99.888255,0.000000 , 10.000000 , -275.776698,110.335961,0.000000 , 0.200000 ,  Time , 143.5,
388.723183,69.596429,0.000000 , 300.000000 , 349.331266,-99.523988,0.000000 , 10.000000 , 344.727627,-111.652335,0.000000 , 0.200000 , -246.030793,-69.609083,0.000000 , 300.000000 , -284.488416,99.925414,0.000000 , 10.000000 , -275.454627,110.562885,0.000000 , 0.200000 ,  Time , 144,
388.649901,69.823939,0.000000 , 300.000000 , 349.868526,-99.558143,0.000000 , 10.000000 , 345.681489,-111.801636,0.000000 , 0.200000 , -245.998503,-69.836663,0.000000 , 300.000000 , -283.821300,99.960338,0.000000 , 10.000000 , -275.140324,110.777793,0.000000 , 0.200000 ,  Time , 144.5,
388.576421,70.051329,0.000000 , 300.000000 , 350.406028,-99.590147,0.000000 , 10.000000 , 346.640457,-111.934703,0.000000 , 0.200000 , -245.966050,-70.064122,0.000000 , 300.000000 , -283.153311,99.993038,0.000000 , 10.000000 , -274.833619,110.980343,0.000000 , 0.200000 ,  Time , 145,
388.502744,70.278599,0.000000 , 300.000000 , 350.943771,-99.620006,0.000000 , 10.000000 , 347.604067,-112.051307,0.000000 , 0.200000 , -245.933434,-70.291462,0.000000 , 300.000000 , -282.484464,100.023520,0.000000 , 10.000000 , -274.534330,111.170185,0.000000 , 0.200000 ,  Time , 145.5,
