Potential Energy , -306.068 , Kinetic Energy , 166.566 , Total Energy , -139.502, Delta Energy , -0.0081132, Time , 4832, Angular Momentum , 0.000000,0.000000,-94926.879767
Potential Energy , -306.093 , Kinetic Energy , 166.592 , Total Energy , -139.502, Delta Energy , -0.00811142, Time , 4833, Angular Momentum , 0.000000,0.000000,-94926.878328
Potential Energy , -306.119 , Kinetic Energy , 166.618 , Total Energy , -139.502, Delta Energy , -0.00810964, Time , 4834, Angular Momentum , 0.000000,0.000000,-94926.876876
Potential Energy , -306.145 , Kinetic Energy , 166.643 , Total Energy , -139.502, Delta Energy , -0.00810784, Time , 4835, Angular Momentum , 0.000000,0.000000,-94926.875411
Potential Energy , -306.171 , Kinetic Energy , 166.669 , Total Energy , -139.502, Delta Energy , -0.00810603, Time , 4836, Angular Momentum , 0.000000,0.000000,-94926.873934
Potential Energy , -306.196 , Kinetic Energy , 166.695 , Total Energy , -139.502, Delta Energy , -0.00810421, Time , 4837, Angular Momentum , 0.000000,0.000000,-94926.872446
Potential Energy , -306.222 , Kinetic Energy , 166.72 , Total Energy , -139.502, Delta Energy , -0.00810237, Time , 4838, Angular Momentum , 0.000000,0.000000,-94926.870947
Potential Energy , -306.247 , Kinetic Energy , 166.745 , Total Energy , -139.502, Delta Energy , -0.00810052, Time , 4839, Angular Momentum , 0.000000,0.000000,-94926.869439
Potential Energy , -306.272 , Kinetic Energy , 166.77 , Total Energy , -139.502, Delta Energy , -0.00809864, Time , 4840, Angular Momentum , 0.000000,0.000000,-94926.867923
Potential Energy , -306.297 , Kinetic Energy , 166.795 , Total Energy , -139.502, Delta Energy , -0.00809674, Time , 4841, Angular Momentum , 0.000000,0.000000,-94926.866398
Potential Energy , -306.321 , Kinetic Energy , 166.82 , Total Energy , -139.502, Delta Energy , -0.00809481, Time , 4842, Angular Momentum , 0.000000,0.000000,-94926.864867
Potential Energy , -306.346 , Kinetic Energy , 166.844 , Total Energy , -139.502, Delta Energy , -0.00809284, Time , 4843, Angular Momentum , 0.000000,0.000000,-94926.863330
Potential Energy , -306.369 , Kinetic Energy , 166.868 , Total Energy , -139.502, Delta Energy , -0.00809085, Time , 4844, Angular Momentum , 0.000000,0.000000,-94926.861788
Potential Energy , -306.392 , Kinetic Energy , 166.891 , Total Energy , -139.502, Delta Energy , -0.00808881, Time , 4845, Angular Momentum , 0.000000,0.000000,-94926.860242
Potential Energy , -306.415 , Kinetic Energy , 166.913 , Total Energy , -139.502, Delta Energy , -0.00808673, Time , 4846, Angular Momentum , 0.000000,0.000000,-94926.858693
Potential Energy , -306.437 , Kinetic Energy , 166.935 , Total Energy , -139.502, Delta Energy , -0.00808461, Time , 4847, Angular Momentum , 0.000000,0.000000,-94926.857142
Potential Energy , -306.458 , Kinetic Energy , 166.957 , Total Energy , -139.502, Delta Energy , -0.00808243, Time , 4848, Angular Momentum , 0.000000,0.000000,-94926.855589
Potential Energy , -306.479 , Kinetic Energy , 166.977 , Total Energy , -139.502, Delta Energy , -0.00808019, Time , 4849, Angular Momentum , 0.000000,0.000000,-94926.854037
Potential Energy , -306.499 , Kinetic Energy , 166.997 , Total Energy , -139.502, Delta Energy , -0.00807789, Time , 4850, Angular Momentum , 0.000000,0.000000,-94926.852484
Potential Energy , -306.518 , Kinetic Energy , 167.016 , Total Energy , -139.502, Delta Energy , -0.00807553, Time , 4851, Angular Momentum , 0.000000,0.000000,-94926.850934
Potential Energy , -306.536 , Kinetic Energy , 167.035 , Total Energy , -139.502, Delta Energy , -0.00807309, Time , 4852, Angular Momentum , 0.000000,0.000000,-94926.849386
Potential Energy , -306.554 , Kinetic Energy , 167.052 , Total Energy , -139.502, Delta Energy , -0.00807058, Time , 4853, Angular Momentum , 0.000000,0.000000,-94926.847842
Potential Energy , -306.57 , Kinetic Energy , 167.068 , Total Energy , -139.502, Delta Energy , -0.00806798, Time , 4854, Angular Momentum , 0.000000,0.000000,-94926.846301
Potential Energy , -306.586 , Kinetic Energy , 167.084 , Total Energy , -139.502, Delta Energy , -0.0080653, Time , 4855, Angular Momentum , 0.000000,0.000000,-94926.844766
Potential Energy , -306.6 , Kinetic Energy , 167.098 , Total Energy , -139.502, Delta Energy , -0.00806253, Time , 4856, Angular Momentum , 0.000000,0.000000,-94926.843237
Potential Energy , -306.614 , Kinetic Energy , 167.112 , Total Energy , -139.502, Delta Energy , -0.00805967, Time , 4857, Angular Momentum , 0.000000,0.000000,-94926.841715
Potential Energy , -306.626 , Kinetic Energy , 167.124 , Total Energy , -139.502, Delta Energy , -0.00805671, Time , 4858, Angular Momentum , 0.000000,0.000000,-94926.840200
Potential Energy , -306.637 , Kinetic Energy , 167.136 , Total Energy , -139.502, Delta Energy , -0.00805366, Time , 4859, Angular Momentum , 0.000000,0.000000,-94926.838693
Potential Energy , -306.648 , Kinetic Energy , 167.146 , Total Energy , -139.502, Delta Energy , -0.00805051, Time , 4860, Angular Momentum , 0.000000,0.000000,-94926.837196
Potential Energy , -306.657 , Kinetic Energy , 167.156 , Total Energy , -139.502, Delta Energy , -0.00804726, Time , 4861, Angular Momentum , 0.000000,0.000000,-94926.835708
Potential Energy , -306.666 , Kinetic Energy , 167.164 , Total Energy , -139.502, Delta Energy , -0.00804392, Time , 4862, Angular Momentum , 0.000000,0.000000,-94926.834230
Potential Energy , -306.673 , Kinetic Energy , 167.172 , Total Energy , -139.502, Delta Energy , -0.00804048, Time , 4863, Angular Momentum , 0.000000,0.000000,-94926.832763
Potential Energy , -306.68 , Kinetic Energy , 167.178 , Total Energy , -139.502, Delta Energy , -0.00803695, Time , 4864, Angular Momentum , 0.000000,0.000000,-94926.831307
Potential Energy , -306.686 , Kinetic Energy , 167.184 , Total Energy , -139.502, Delta Energy , -0.00803333, Time , 4865, Angular Momentum , 0.000000,0.000000,-94926.829864
Potential Energy , -306.691 , Kinetic Energy , 167.189 , Total Energy , -139.502, Delta Energy , -0.00802963, Time , 4866, Angular Momentum , 0.000000,0.000000,-94926.828432
Potential Energy , -306.695 , Kinetic Energy , 167.193 , Total Energy , -139.502, Delta Energy , -0.00802586, Time , 4867, Angular Momentum , 0.000000,0.000000,-94926.827013
Potential Energy , -306.699 , Kinetic Energy , 167.197 , Total Energy , -139.502, Delta Energy , -0.00802201, Time , 4868, Angular Momentum , 0.000000,0.000000,-94926.825607
Potential Energy , -306.701 , Kinetic Energy , 167.2 , Total Energy , -139.502, Delta Energy , -0.0080181, Time , 4869, Angular Momentum , 0.000000,0.000000,-94926.824214
Potential Energy , -306.704 , Kinetic Energy , 167.202 , Total Energy , -139.502, Delta Energy , -0.00801412, Time , 4870, Angular Momentum , 0.000000,0.000000,-94926.822834
Potential Energy , -306.706 , Kinetic Energy , 167.204 , Total Energy , -139.502, Delta Energy , -0.0080101, Time , 4871, Angular Momentum , 0.000000,0.000000,-94926.821468
Potential Energy , -306.707 , Kinetic Energy , 167.205 , Total Energy , -139.502, Delta Energy , -0.00800604, Time , 4872, Angular Momentum , 0.000000,0.000000,-94926.820115
Potential Energy , -306.708 , Kinetic Energy , 167.207 , Total Energy , -139.502, Delta Energy , -0.00800194, Time , 4873, Angular Momentum , 0.000000,0.000000,-94926.818776
Potential Energy , -306.71 , Kinetic Energy , 167.208 , Total Energy , -139.502, Delta Energy , -0.00799782, Time , 4874, Angular Momentum , 0.000000,0.000000,-94926.817450
Potential Energy , -306.71 , Kinetic Energy , 167.209 , Total Energy , -139.502, Delta Energy , -0.00799367, Time , 4875, Angular Momentum , 0.000000,0.000000,-94926.816138
Potential Energy , -306.711 , Kinetic Energy , 167.21 , Total Energy , -139.502, Delta Energy , -0.00798952, Time , 4876, Angular Momentum , 0.000000,0.000000,-94926.814838
Potential Energy , -306.713 , Kinetic Energy , 167.211 , Total Energy , -139.502, Delta Energy , -0.00798536, Time , 4877, Angular Momentum , 0.000000,0.000000,-94926.813552
Potential Energy , -306.714 , Kinetic Energy , 167.212 , Total Energy , -139.502, Delta Energy , -0.0079812, Time , 4878, Angular Momentum , 0.000000,0.000000,-94926.812278
Potential Energy , -306.716 , Kinetic Energy , 167.214 , Total Energy , -139.502, Delta Energy , -0.00797706, Time , 4879, Angular Momentum , 0.000000,0.000000,-94926.811017
Potential Energy , -306.718 , Kinetic Energy , 167.216 , Total Energy , -139.502, Delta Energy , -0.00797294, Time , 4880, Angular Momentum , 0.000000,0.000000,-94926.809768
Potential Energy , -306.72 , Kinetic Energy , 167.219 , Total Energy , -139.502, Delta Energy , -0.00796884, Time , 4881, Angular Momentum , 0.000000,0.000000,-94926.808530
Potential Energy , -306.724 , Kinetic Energy , 167.222 , Total Energy , -139.502, Delta Energy , -0.00796477, Time , 4882, Angular Momentum , 0.000000,0.000000,-94926.807304
Potential Energy , -306.728 , Kinetic Energy , 167.226 , Total Energy , -139.502, Delta Energy , -0.00796074, Time , 4883, Angular Momentum , 0.000000,0.000000,-94926.806087
Potential Energy , -306.733 , Kinetic Energy , 167.231 , Total Energy , -139.502, Delta Energy , -0.00795675, Time , 4884, Angular Momentum , 0.000000,0.000000,-94926.804881
Potential Energy , -306.738 , Kinetic Energy , 167.237 , Total Energy , -139.502, Delta Energy , -0.0079528, Time , 4885, Angular Momentum , 0.000000,0.000000,-94926.803683
Potential Energy , -306.745 , Kinetic Energy , 167.244 , Total Energy , -139.502, Delta Energy , -0.00794892, Time , 4886, Angular Momentum , 0.000000,0.000000,-94926.802495
Potential Energy , -306.753 , Kinetic Energy , 167.252 , Total Energy , -139.502, Delta Energy , -0.00794509, Time , 4887, Angular Momentum , 0.000000,0.000000,-94926.801313
Potential Energy , -306.763 , Kinetic Energy , 167.261 , Total Energy , -139.502, Delta Energy , -0.00794132, Time , 4888, Angular Momentum , 0.000000,0.000000,-94926.800139
Potential Energy , -306.773 , Kinetic Energy , 167.272 , Total Energy , -139.502, Delta Energy , -0.00793763, Time , 4889, Angular Momentum , 0.000000,0.000000,-94926.798971
Potential Energy , -306.785 , Kinetic Energy , 167.284 , Total Energy , -139.502, Delta Energy , -0.00793401, Time , 4890, Angular Momentum , 0.000000,0.000000,-94926.797807
Potential Energy , -306.799 , Kinetic Energy , 167.297 , Total Energy , -139.502, Delta Energy , -0.00793047, Time , 4891, Angular Momentum , 0.000000,0.000000,-94926.796648
Potential Energy , -306.814 , Kinetic Energy , 167.312 , Total Energy , -139.502, Delta Energy , -0.00792701, Time , 4892, Angular Momentum , 0.000000,0.000000,-94926.795492
Potential Energy , -306.831 , Kinetic Energy , 167.329 , Total Energy , -139.502, Delta Energy , -0.00792365, Time , 4893, Angular Momentum , 0.000000,0.000000,-94926.794338
Potential Energy , -306.849 , Kinetic Energy , 167.347 , Total Energy , -139.502, Delta Energy , -0.00792213, Time , 4894, Angular Momentum , 0.000000,0.000000,-94926.793407
Potential Energy , -306.869 , Kinetic Energy , 167.367 , Total Energy , -139.502, Delta Energy , -0.00791851, Time , 4895, Angular Momentum , 0.000000,0.000000,-94926.791142
Potential Energy , -306.891 , Kinetic Energy , 167.389 , Total Energy , -139.502, Delta Energy , -0.00791524, Time , 4896, Angular Momentum , 0.000000,0.000000,-94926.788930
Potential Energy , -306.915 , Kinetic Energy , 167.413 , Total Energy , -139.502, Delta Energy , -0.00791235, Time , 4897, Angular Momentum , 0.000000,0.000000,-94926.786774
Potential Energy , -306.94 , Kinetic Energy , 167.438 , Total Energy , -139.502, Delta Energy , -0.00790983, Time , 4898, Angular Momentum , 0.000000,0.000000,-94926.784675
Potential Energy , -306.967 , Kinetic Energy , 167.466 , Total Energy , -139.502, Delta Energy , -0.00790771, Time , 4899, Angular Momentum , 0.000000,0.000000,-94926.782636
Potential Energy , -306.997 , Kinetic Energy , 167.495 , Total Energy , -139.502, Delta Energy , -0.00790599, Time , 4900, Angular Momentum , 0.000000,0.000000,-94926.780658
Potential Energy , -307.028 , Kinetic Energy , 167.526 , Total Energy , -139.502, Delta Energy , -0.00790468, Time , 4901, Angular Momentum , 0.000000,0.000000,-94926.778744
Potential Energy , -307.061 , Kinetic Energy , 167.559 , Total Energy , -139.502, Delta Energy , -0.00790378, Time , 4902, Angular Momentum , 0.000000,0.000000,-94926.776896
Potential Energy , -307.096 , Kinetic Energy , 167.594 , Total Energy , -139.502, Delta Energy , -0.00790329, Time , 4903, Angular Momentum , 0.000000,0.000000,-94926.775114
Potential Energy , -307.133 , Kinetic Energy , 167.631 , Total Energy , -139.502, Delta Energy , -0.00790323, Time , 4904, Angular Momentum , 0.000000,0.000000,-94926.773400
Potential Energy , -307.171 , Kinetic Energy , 167.669 , Total Energy , -139.502, Delta Energy , -0.00790357, Time , 4905, Angular Momentum , 0.000000,0.000000,-94926.771755
Potential Energy , -307.212 , Kinetic Energy , 167.71 , Total Energy , -139.502, Delta Energy , -0.00790433, Time , 4906, Angular Momentum , 0.000000,0.000000,-94926.770180
Potential Energy , -307.254 , Kinetic Energy , 167.752 , Total Energy , -139.502, Delta Energy , -0.00790547, Time , 4907, Angular Momentum , 0.000000,0.000000,-94926.768676
Potential Energy , -307.297 , Kinetic Energy , 167.796 , Total Energy , -139.502, Delta Energy , -0.007907, Time , 4908, Angular Momentum , 0.000000,0.000000,-94926.767242
Potential Energy , -307.343 , Kinetic Energy , 167.841 , Total Energy , -139.502, Delta Energy , -0.00790888, Time , 4909, Angular Momentum , 0.000000,0.000000,-94926.765878
Potential Energy , -307.39 , Kinetic Energy , 167.888 , Total Energy , -139.502, Delta Energy , -0.00791109, Time , 4910, Angular Momentum , 0.000000,0.000000,-94926.764583
Potential Energy , -307.438 , Kinetic Energy , 167.936 , Total Energy , -139.502, Delta Energy , -0.0079136, Time , 4911, Angular Momentum , 0.000000,0.000000,-94926.763356
Potential Energy , -307.487 , Kinetic Energy , 167.985 , Total Energy , -139.502, Delta Energy , -0.00791636, Time , 4912, Angular Momentum , 0.000000,0.000000,-94926.762195
Potential Energy , -307.538 , Kinetic Energy , 168.036 , Total Energy , -139.502, Delta Energy , -0.00791934, Time , 4913, Angular Momentum , 0.000000,0.000000,-94926.761096
Potential Energy , -307.589 , Kinetic Energy , 168.087 , Total Energy , -139.502, Delta Energy , -0.00792248, Time , 4914, Angular Momentum , 0.000000,0.000000,-94926.760056
Potential Energy , -307.642 , Kinetic Energy , 168.14 , Total Energy , -139.502, Delta Energy , -0.00792572, Time , 4915, Angular Momentum , 0.000000,0.000000,-94926.759071
Potential Energy , -307.695 , Kinetic Energy , 168.193 , Total Energy , -139.502, Delta Energy , -0.00792901, Time , 4916, Angular Momentum , 0.000000,0.000000,-94926.758136
Potential Energy , -307.749 , Kinetic Energy , 168.247 , Total Energy , -139.502, Delta Energy , -0.00793295, Time , 4917, Angular Momentum , 0.000000,0.000000,-94926.758075
Potential Energy , -307.803 , Kinetic Energy , 168.301 , Total Energy , -139.502, Delta Energy , -0.0079368, Time , 4918, Angular Momentum , 0.000000,0.000000,-94926.758048
Potential Energy , -307.858 , Kinetic Energy , 168.356 , Total Energy , -139.502, Delta Energy , -0.00794049, Time , 4919, Angular Momentum , 0.000000,0.000000,-94926.758047
Potential Energy , -307.912 , Kinetic Energy , 168.411 , Total Energy , -139.502, Delta Energy , -0.00794395, Time , 4920, Angular Momentum , 0.000000,0.000000,-94926.758065
Potential Energy , -307.967 , Kinetic Energy , 168.465 , Total Energy , -139.502, Delta Energy , -0.00794711, Time , 4921, Angular Momentum , 0.000000,0.000000,-94926.758096
Potential Energy , -308.022 , Kinetic Energy , 168.52 , Total Energy , -139.502, Delta Energy , -0.00794992, Time , 4922, Angular Momentum , 0.000000,0.000000,-94926.758130
Potential Energy , -308.077 , Kinetic Energy , 168.575 , Total Energy , -139.502, Delta Energy , -0.00795233, Time , 4923, Angular Momentum , 0.000000,0.000000,-94926.758162
Potential Energy , -308.131 , Kinetic Energy , 168.629 , Total Energy , -139.502, Delta Energy , -0.00795428, Time , 4924, Angular Momentum , 0.000000,0.000000,-94926.758184
Potential Energy , -308.185 , Kinetic Energy , 168.683 , Total Energy , -139.502, Delta Energy , -0.00795574, Time , 4925, Angular Momentum , 0.000000,0.000000,-94926.758189
Potential Energy , -308.239 , Kinetic Energy , 168.737 , Total Energy , -139.502, Delta Energy , -0.00795669, Time , 4926, Angular Momentum , 0.000000,0.000000,-94926.758173
Potential Energy , -308.292 , Kinetic Energy , 168.79 , Total Energy , -139.502, Delta Energy , -0.00795712, Time , 4927, Angular Momentum , 0.000000,0.000000,-94926.758130
Potential Energy , -308.344 , Kinetic Energy , 168.843 , Total Energy , -139.502, Delta Energy , -0.00795703, Time , 4928, Angular Momentum , 0.000000,0.000000,-94926.758056
Potential Energy , -308.397 , Kinetic Energy , 168.895 , Total Energy , -139.502, Delta Energy , -0.00795643, Time , 4929, Angular Momentum , 0.000000,0.000000,-94926.757949
